,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
TPSAB1,-0.16235137353127954,-1.33564811399918,0.1935404087729572,0.32706899192877564,0.4894203654600552,0.7161009695388718,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GPR6,-0.12551330862668952,-1.3351994314111362,0.19356563340262878,0.5068806122791207,0.6323939209058103,0.7161009695388718,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NFKBIE,0.08579862375367275,1.3346062298832722,0.193576752664776,3.5800829599534967,3.494284336199824,0.7161009695388718,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
FCRL6,-0.015218422767995305,-1.3610525406137974,0.19359549572122856,0.0,0.015218422767995305,0.7161009695388718,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
KCMF1,-0.04221567265470849,-1.3398268721791213,0.19368543191065088,6.49010026885254,6.532315941507249,0.7162672591140745,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OGFRL1,0.06343964186024742,1.3340724518670772,0.19375769153920352,6.12698256520265,6.0635429233424025,0.7163681170351235,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SETD1A,0.12367329197153687,1.3398529671777053,0.19382243141726227,5.6819792687451995,5.558305976773663,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ISYNA1,-0.09154610464019708,-1.333574566170573,0.19391014066146636,5.085778905822785,5.177325010462982,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PDSS2,-0.0602377732442001,-1.3334691433422903,0.19394389258026565,4.5234558187207865,4.583693591964987,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZKSCAN1,0.1319870267927259,1.3332706823725884,0.19404186842795457,5.1111867422962165,4.979199715503491,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DDO,0.17648357096599865,1.3428512410303632,0.19406120704549404,0.4670274919928677,0.29054392102686905,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
EXOSC4,-0.10902076336518451,-1.3356003139202257,0.19414754243196727,4.1418749525872975,4.250895715952482,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RPL15,-0.09378327704112,-1.3419717176106303,0.1941993351304542,7.468071614446053,7.561854891487173,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PMVK,-0.0739677636100895,-1.3324189028405835,0.19429653216704537,5.94860850257231,6.0225762661824,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CDK5RAP2,0.06907297606256435,1.3356002928096566,0.19432474773405806,5.227645354372988,5.158572378310423,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ADAM9,0.05933413866222548,1.3330408881285938,0.19440567910299145,7.491567942441995,7.43223380377977,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HAUS4,-0.09673196273880968,-1.3341392402240977,0.19443750566397844,4.070483909992603,4.167215872731413,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SPTSSA,-0.09047496092482454,-1.34683602686019,0.1944745462448806,5.986445044448801,6.076920005373625,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
JADE2,0.0969639731169778,1.332500368584408,0.19448133332459488,4.801605650809392,4.704641677692414,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PNKP,-0.10269518881976758,-1.336455251329399,0.19449605844339307,3.82702039408379,3.9297155829035577,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DCAF13,-0.08424112826233188,-1.3324667269171189,0.19453496719367486,5.087700238203122,5.171941366465454,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
C2CD2L,0.11281085077685038,1.3329707420832542,0.19462319413384344,6.426146055986149,6.313335205209299,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
C12H12ORF43,-0.06835998204669647,-1.3312824066844444,0.1946659040369861,7.176565243144329,7.244925225191025,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SMR3B,-0.01028674339226851,-1.3575948104026387,0.19466674616847773,0.0,0.01028674339226851,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CYP4F17,0.1429218160125254,1.3317946712612936,0.194693343032084,4.195268619783371,4.052346803770845,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SPATA31G1,0.14641919138494708,1.3373221634544192,0.19469337329403688,0.42971494744351896,0.2832957560585719,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CCPG1,-0.044690440796387954,-1.3447952494407112,0.194716649375002,7.445783605416165,7.490474046212553,0.7164205001496146,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
REC114,-0.32954919081465284,-1.3369734044129093,0.1948093056252153,1.5429309999234195,1.8724801907380724,0.7165481553902933,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ASIC3,0.12713500347749118,1.3337264328451877,0.19486957365616903,7.023222068120362,6.896087064642871,0.7165481553902933,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
INSC,-0.10985625546872768,-1.3320615746409428,0.19489218429277966,4.939241564860867,5.049097820329595,0.7165481553902933,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MS4A12,-0.17346606948074672,-1.3318057569663415,0.1949323046690895,0.6764848668338482,0.849950936314595,0.7165481553902933,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATP10D,0.11807545833426936,1.330283680980529,0.19497633492251576,3.8999615373815,3.7818860790472306,0.7165481553902933,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MSANTD5,-0.09376862192641955,-1.3386946793574268,0.19506826620333817,2.479348303245728,2.5731169251721475,0.7166474253482835,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PRICKLE2,0.09439970977983148,1.3304032126418928,0.1950964166751752,5.882467058776785,5.788067348996954,0.7166474253482835,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CPSF1,0.09544683841168311,1.3303170266649416,0.1951654753269605,5.873594003144618,5.7781471647329345,0.7166474253482835,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TIMM23,-0.06394536286344099,-1.3363957073982593,0.19522780719286356,6.398141839706393,6.462087202569834,0.7166474253482835,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PLAT,0.12076763079327169,1.3305494048329078,0.19522836794529352,7.552310186148674,7.431542555355402,0.7166474253482835,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
UBE2F,-0.10329965955464315,-1.3296734112905169,0.19537051069306935,3.922099925358156,4.025399584912799,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
AKR7A3,-0.10598293103873413,-1.330232502975613,0.19539887835904068,3.8907924772833673,3.9967754083221014,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PABIR2,-0.5417280878014807,-1.345403234824523,0.19544859520718502,2.2281570839910065,2.7698851717924873,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CRLS1,0.07143985705504274,1.3328917203835557,0.19554957787379026,4.519690287176286,4.448250430121243,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
BNC2,0.15289164638998853,1.338567164661288,0.19556836175571266,3.944153750313152,3.7912621039231635,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MTURN,0.08990544823127244,1.3328483214547033,0.1955785313573139,7.357535864243201,7.2676304160119285,0.7169411909147944,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RPL36L7,-0.1359881864727921,-1.3343734367152917,0.19573256026263833,1.8350464805187743,1.9710346669915664,0.7171999031395465,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC25A25,0.06350834262409943,1.3285341895292515,0.1957391848181656,6.48074250385402,6.417234161229921,0.7171999031395465,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RAB4A,-0.077911467039538,-1.3273524258660956,0.19593286228451545,6.67272407644307,6.750635543482608,0.7176294070537264,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZFP605,0.1258656133967051,1.3281298552556469,0.1959465374195932,3.224375401277689,3.098509787880984,0.7176294070537264,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RABL3,-0.05205876774949125,-1.326780174316379,0.1961322409680519,4.456904518283997,4.508963286033488,0.7181443562141316,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RSU1,-0.08664899129295556,-1.3270485953344446,0.19625341624293932,4.7029213050144625,4.789570296307418,0.7182599067489652,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MRPL11,-0.08964358570385489,-1.3266325206999434,0.1962612319197722,4.963087843508483,5.052731429212338,0.7182599067489652,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
KRT42,-0.11891185911654076,-1.3262888439490814,0.1962991154340302,0.12458731555209135,0.2434991746686321,0.7182599067489652,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NPHP3,0.11983147581708442,1.3258656144203598,0.1964641142559345,2.7888280513552193,2.668996575538135,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
METTL3,-0.05744158741614669,-1.3255970242942012,0.19650353148135144,5.885102748390845,5.942544335806992,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PHB1,-0.06058981373932415,-1.3365322333388887,0.19653935070715206,7.162429551124162,7.223019364863486,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ABCB5,0.04672484191178699,1.3745650616523148,0.1966208352623063,0.04672484191178699,0.0,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CMTM4,0.1518231499813294,1.3311106315432184,0.19672338185861463,3.5064328541033105,3.354609704121981,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
UNC5B,0.15558013417834005,1.3250065276085368,0.19675154822899468,3.8879060121835534,3.7323258780052133,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
2610318N02RIKL,-0.05164076340373105,-1.3248682869827857,0.19676347565780786,0.03592353008580839,0.08756429348953944,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SNORA81,0.024729867001392195,1.335534729675843,0.19680923713597737,0.0414772977308582,0.016747430729466002,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TTC22,0.18409433528943442,1.3429810819537817,0.19682877025776918,0.9862151741005825,0.802120838811148,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CRTC3,0.16674815581178093,1.326333953616237,0.19683181035193667,2.85008456519477,2.683336409382989,0.7185579431554883,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NIPSNAP1,-0.049631802018775595,-1.3280515420456591,0.19691643713165793,7.019760760192263,7.069392562211038,0.7187021189283798,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PSTK,0.05647124017341909,1.3280369249659891,0.19698270521768904,5.981618103322919,5.9251468631495,0.7187792387457562,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MIR185,0.014545039380439564,1.372941586436334,0.19711053962237396,0.014545039380439564,0.0,0.7190809239282206,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
VPS4B,-0.029236613335570816,-1.3264463911482796,0.19716237169331924,7.34067203601742,7.369908649352991,0.7191052695475071,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GSE1,0.1416259051840547,1.327033187393426,0.19731956360313732,3.8818108897286994,3.7401849845446447,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CLVS1,0.12871777399489837,1.3276591410175191,0.1973624892301425,3.6287108564222135,3.499993082427315,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MYO3B,0.17586937895086968,1.3254783415861362,0.19746594167136064,0.6293926367142809,0.45352325776341124,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DMXL1,0.16610204727150357,1.3231486929802614,0.19746639350012113,6.586687584083797,6.420585536812293,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
METTL14,-0.060754954408572814,-1.344570948474392,0.19746955141280773,5.395468603660817,5.456223558069389,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PLEKHG1,0.10550595251334816,1.3241158792744345,0.19764824983269985,4.964672138922651,4.859166186409303,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SREBF2,0.07007842771408423,1.3267356671750055,0.19772243010472665,7.42759962328181,7.357521195567726,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RACGAP1,0.18590778575133893,1.32757753104791,0.19777250087752168,4.546740087693686,4.360832301942347,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MSR1,-0.2389706082655163,-1.3217224902188214,0.19777338334170264,1.5689235949505704,1.8078942032160867,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TIMD2,-0.054105812684282606,-1.3249423512132132,0.19780478428095868,0.021238443947889454,0.07534425663217206,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MASTL,0.14770535405466267,1.3393313201123511,0.19780647720066916,2.8948623323456157,2.747156978290953,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MAT2B,-0.07328901696432943,-1.3275369570850322,0.19783521419387437,6.191615834399563,6.264904851363893,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MTCL3,0.10423720780968537,1.3300629263341532,0.19785492574916666,7.084247096006943,6.980009888197258,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CSDE1,-0.05636445220589259,-1.3301695603398018,0.19789532425217501,8.519596977554722,8.575961429760614,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
GIGYF1,0.12760140267428532,1.3308015319209412,0.19789659106253066,5.133449414266379,5.005848011592094,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PIGC,0.2668924645157973,1.3440404199344733,0.19793988916851502,4.214402359539362,3.9475098950235643,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TMEM260,0.07177082561316706,1.3235794679874449,0.19799696486181628,5.712581739569283,5.640810913956116,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OR52I2,0.03893161133645518,1.369865706283292,0.19804113820979763,0.03893161133645518,0.0,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DSCC1,-0.1395608114329281,-1.3284461793216051,0.19811673796537874,0.7864906094334358,0.9260514208663639,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ABCG2,-0.12941404477250096,-1.3298963044520766,0.19811740602010422,5.722088156374241,5.851502201146742,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
HACD1,-0.15307684738900385,-1.3238656977389895,0.19815746061244865,2.398665417869059,2.551742265258063,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
U2AF2,-0.037604065563052735,-1.3323660123677348,0.19818002345174257,6.6072959937326035,6.644900059295656,0.7191929565737349,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MAT1A,-0.06712094233602638,-1.321568670985579,0.19829911470066505,0.02882531795922298,0.09594626029524936,0.7193667564823127,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PDS5A,0.07023175432874762,1.3262280619622207,0.19831826557129822,6.158720572049686,6.088488817720938,0.7193667564823127,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC24A4,0.12410091127191575,1.3227990290158647,0.19862203490184277,0.3912813093909759,0.26718039811906014,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ZFR2,0.11657311185878427,1.3202161916576887,0.1986728097304255,4.689096642139219,4.572523530280435,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
BRS3,-0.11193162074939797,-1.3206390341479854,0.1987012824290788,0.2425969234735347,0.3545285442229327,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATRX,0.09018250684316076,1.3187019147395445,0.19876965993692172,6.765251960587549,6.675069453744388,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
PI4KA,0.0694338243176702,1.3206820984363994,0.19877040726667136,8.218692993664995,8.149259169347324,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MTSS2,0.13023859270635896,1.319218784911165,0.19882693324356132,5.928670662893167,5.798432070186808,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ATP5F1E,-0.15455458825448787,-1.3288762480524767,0.19885656366577584,7.0181197297022235,7.172674317956711,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
COLGALT2,0.06484020602858553,1.3185902495555644,0.19892594584999906,5.848925921768939,5.784085715740353,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
LRRC31,0.27995066211458663,1.3184576807947737,0.1989532444297959,3.116314730058321,2.8363640679437343,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
DNAJC13,0.05737208647354297,1.3221593240612681,0.19897326419160152,7.251167946174289,7.193795859700746,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
OR52W1,-0.09364810026770967,-1.3179575306053546,0.19903356753946866,0.17169802415918897,0.26534612442689864,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SLC46A1,0.11041326077199987,1.322019467618801,0.19906910081436738,4.524045199661821,4.4136319388898215,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TRPM3,0.1541288865606294,1.3226521460006173,0.19916237113404697,6.137174231493614,5.983045344932985,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
TLCD5,-0.1331396319200513,-1.3344258015574553,0.199200580452969,3.24532135491183,3.378460986831881,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ROM1,0.0911691318467227,1.3190425624950795,0.19923901968529584,3.7310859169504127,3.63991678510369,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RMP24,-0.10089934176392079,-1.3217816865621665,0.19925542112874114,3.7338390168748012,3.834738358638722,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CRYBB3,0.05920345995762709,1.3636901512492818,0.19927962588937304,0.06399336659724202,0.00478990663961493,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NTAQ1,-0.07206017294222278,-1.317805386966671,0.1993599487826594,3.7589752752508274,3.83103544819305,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SKI,0.13478891625414846,1.317930136090828,0.19947802667512102,4.601773762943719,4.466984846689571,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
RPS25-PS10,-0.15749020159228522,-1.3165817951602072,0.19948254042749147,2.884370772573163,3.041860974165448,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CGGBP1,-0.04596097553128775,-1.3173047271168081,0.1995230189668,6.41733786467231,6.463298840203597,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
VWA3A,0.1465164634664653,1.3164634192975975,0.19954737491009572,0.8045931966972879,0.6580767332308226,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
MED14,0.04736682385678215,1.3230127910857825,0.19956150477942375,6.264751870965455,6.217385047108673,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
SCN4A,0.21641289357608606,1.330622426851403,0.1996433851867904,3.3885258659931012,3.172112972417015,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
CAPN15,0.09934969280076267,1.3161792344056336,0.1997037884150181,4.880676857235023,4.78132716443426,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
EIF4A2,-0.05685804563801611,-1.316326683889527,0.19973711675146966,10.059530113436123,10.11638815907414,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
NME1,-0.08393977066127167,-1.3171754119576442,0.19975309097615135,7.064765186870404,7.148704957531676,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
IDO2,0.09587372021408538,1.3495589511399078,0.19978994074113962,0.14317674612325962,0.04730302590917424,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
ENO1,-0.0809545101433482,-1.3155330089456445,0.19984766819909466,9.289985735678425,9.370940245821773,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
S100A10,-0.10062272288967833,-1.3222392310991038,0.19986346257485574,9.515375296383349,9.615998019273027,0.720051081004978,12,16,GSE267799_SMIR_DRG,chronic_vs_acute,DRG
