,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
TMX4,0.2197004940142797,0.8456805673683099,0.4247243225782362,8.656157107459913,8.436456613445634,0.7854805126547602,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
JAKMIP2,0.4605817212887393,0.8471100487093033,0.4247356080404853,5.937953172253899,5.47737145096516,0.7854805126547602,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRRT1,0.1342364349405143,0.8267224888711363,0.42475199219307214,4.513596198284424,4.37935976334391,0.7854805126547602,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TAGLN,0.4545370956742305,0.834677244142124,0.4248163106704635,5.485046237207453,5.030509141533223,0.7855075288105153,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
POLE2,-0.22939575746704333,-0.8367976265635996,0.4249069184079553,0.6177604889953002,0.8471562464623436,0.7855831431709968,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PELI2,0.14414518758825334,0.8303962365951624,0.42503168660080226,4.549792602026478,4.405647414438224,0.7856027731851295,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
COPB2,-0.0462880477642047,-0.8404142687818623,0.4250488574921635,6.540276864054302,6.586564911818507,0.7856027731851295,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TRIM37,0.3516473370277593,0.8464163835852577,0.4250822872331332,8.036006723569523,7.684359386541764,0.7856027731851295,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IL11RA1,-0.09129146538522459,-0.8393310085785836,0.42511639751335545,5.046058043055992,5.137349508441217,0.7856027731851295,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FOXR1,-0.08570365432021938,-0.8277348833924582,0.4251818120927813,0.09811346568224381,0.1838171200024632,0.7856317814183968,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BUB1B,-0.39960789462236057,-0.8331654694405978,0.42526823690987126,0.967603923107447,1.3672118177298076,0.7856996000993552,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SASH3,-0.32289243478525065,-0.8225516128871211,0.425364579854201,1.6132442041786899,1.9361366389639405,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CRACDL,0.15248577196596147,0.8200317052798692,0.4254361094399682,0.888963337012228,0.7364775650462665,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PPP1R3D,0.20421113207895036,0.8444097303166643,0.4254572596118277,5.288686534448712,5.084475402369762,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NR4A1,-0.27163279548725683,-0.828226483196161,0.42552603996932087,5.7337712252734745,6.005404020760731,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CHTOPL1,-0.06540296556572489,-0.8374566078634273,0.4255438236503565,4.055928114235271,4.121331079800996,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RITA1,0.20113597467880862,0.8409447545697794,0.42558905975005273,4.958018763055974,4.756882788377165,0.7857411288900962,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NANS,0.18713615486897694,0.8439587809448766,0.4256896734705415,6.48826686214318,6.301130707274203,0.7858350724511094,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IL1B,0.2821338635468571,0.8149779126742153,0.42586407006084986,1.8905049058626056,1.6083710423157485,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CLEC4G,-0.050948260474258975,-0.8429154362953526,0.4260025223427756,0.008844105066957535,0.05979236554121651,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC39A6,0.23073987201298962,0.8443093340751918,0.4260199296323186,6.762091504264027,6.531351632251037,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EFS,0.1329176977473172,0.8226344153317067,0.4261115236601961,3.564621114570844,3.431703416823527,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNF26,0.12814596478125662,0.8357862261736281,0.4261338856635107,5.426891915179677,5.298745950398421,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WDR91,0.10418527006527523,0.8329887741077703,0.4261980108490428,4.517423811496792,4.413238541431517,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPL30L1,-0.08093528700319311,-0.838399113971144,0.42623853432117187,0.22298717185933983,0.30392245886253294,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LRRC27,0.18610695811273725,0.8353230298466421,0.426411352569411,2.3170160664542023,2.130909108341465,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ASF1B,-0.3285148462707509,-0.8336815005075697,0.4264159733491373,0.9203768694171192,1.24889171568787,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SCARNA3,0.02363488173409048,0.818468599542551,0.4264227306591538,0.0730530146468593,0.04941813291276882,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZC3HAV1,0.08018916151997946,0.8157162587855474,0.42643188808081556,4.781302911289033,4.701113749769053,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EDIL3,0.30968868744292344,0.8434280630243514,0.42650372532248654,8.302787763857044,7.99309907641412,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PALS1,0.060924036022788286,0.8317716999256468,0.4265662020849115,6.3060546752266236,6.245130639203835,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
G3BP2,0.15504150378965598,0.8424086501859314,0.42657221815411506,7.697177149858575,7.542135646068919,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SYPL1,-0.21184190840082806,-0.838747798219411,0.4265854723590683,4.9690752019856275,5.1809171103864555,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ANKRD42,0.1680039567129601,0.8383152636558243,0.42658547397876556,4.810338692557085,4.642334735844125,0.7860195498848476,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HOXA4,0.13662421425117877,0.8163978899173121,0.42679781679335604,1.1301146682528318,0.993490454001653,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
USP2,-0.38160497640505264,-0.8390923955729116,0.4268134466020611,2.741970494339671,3.123575470744724,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CMKLR1,-0.21216811072762187,-0.8328926254394413,0.4268401459989481,2.5060594315838642,2.718227542311486,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
JCAD,0.2693256707400309,0.8337642366578131,0.4268437377231369,4.226167601055528,3.9568419303154974,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNORD114-31L1,-0.03693788347289534,-0.8129795584885656,0.42689959630991586,0.15879573692943547,0.1957336204023308,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MUC6,0.18932063976761482,0.8237664873292223,0.4269239760783627,0.6230168125015071,0.43369617273389227,0.7860932964332659,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGEF5,0.20545740451018135,0.82801399386309,0.42703826806777134,1.8984605256688543,1.693003121158673,0.7861300280504024,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AHR,0.11302523045885149,0.8151393520723904,0.4270434224012565,4.83312178998868,4.7200965595298285,0.7861300280504024,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KRT6A-PS2,0.058946037305169674,0.8161244870768039,0.42718647662785114,0.14175001734463066,0.08280398003946099,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GALK1,0.07237080901009119,0.8143630751434063,0.42726271819497436,4.267882255658619,4.195511446648528,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNRPD1,-0.13348583342853626,-0.8384795731747836,0.4273322912902017,5.826415753284787,5.959901586713324,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CCP110,0.231353240865813,0.8414545274089658,0.4273787194776312,6.21843571145703,5.987082470591217,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GIMAP7,-0.2533854483568787,-0.8184201272531669,0.427444901155914,1.3355739959902946,1.5889594443471733,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PIAS1,0.08931713141371933,0.8317201882154086,0.4274993685284099,4.921339576172433,4.832022444758714,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LUC7L2,-0.09486881220763976,-0.8352004333730978,0.42750638001338487,6.624075292172318,6.718944104379958,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PNN,-0.08468723326358685,-0.8142837478829118,0.42753042029843036,6.738097747433714,6.822784980697301,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAPKAP1,0.04362178598936328,0.8229858671839465,0.42758955387329484,5.662017885695747,5.618396099706383,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TUBGCP2,0.127707627143673,0.8393415993609857,0.4276923354181442,6.27958206273611,6.151874435592437,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
INTS10,0.09204686025549691,0.8332463272232371,0.42769437314817016,5.231440619922385,5.139393759666888,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RGL3,0.1661514093180254,0.8241612371482933,0.427697790182871,3.446458240707068,3.2803068313890424,0.7862355142472927,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FCER1A,-0.19396690357798718,-0.8314640499829902,0.42779114233181215,0.20089395233605323,0.3948608559140404,0.7862420548193431,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ENTPD3,0.6721058921202117,0.8413231380848437,0.42780085984917804,6.934680074316701,6.26257418219649,0.7862420548193431,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NAT1,0.10954523604084487,0.8164092074581233,0.427857707141073,1.2241882372607151,1.1146430012198703,0.7862550864336825,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TSPAN32,-0.18654569885024425,-0.8264137066521693,0.42806466033850965,0.26343686850447384,0.4499825673547181,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
VPS4B,0.12854595557225856,0.8399455133580757,0.42806889705550305,7.34067203601742,7.212126080445161,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SPMIP6,-0.10793632951963716,-0.8135791082699739,0.42812797907220884,1.3506097245360023,1.4585460540556394,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SMAD5,0.11432496104058076,0.8224526951417857,0.42813084679569413,4.082887789486531,3.96856282844595,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MLLT11,0.3146234990065686,0.8403433705756267,0.4282354544296369,8.391234008683817,8.076610509677248,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HOMER2,0.09576930794751082,0.8259171589288605,0.42824249035873174,3.670068967055512,3.5742996591080014,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FLNB,0.18998583844437889,0.8318379357899148,0.42829497723849164,6.343409254244956,6.153423415800577,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZNF48,0.10634123400829365,0.8249393599847054,0.4283045495759005,3.319955709314751,3.2136144753064575,0.7863446604389891,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TP53RKA,-0.107974772845425,-0.8164969403589437,0.42838073968101303,2.7420752018595835,2.8500499747050085,0.7863931747722315,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FGF10,0.16246375495958665,0.8293392240382332,0.4285162344737951,3.9918122413298587,3.829348486370272,0.7865505328324904,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
C1H10ORF143,-0.10220020224777893,-0.8149181889963826,0.42865100623454533,0.6877116321008175,0.7899118343485965,0.7866601799325917,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PLBD1,-0.5045513450488466,-0.8277308699708088,0.4286755353372705,2.2569899213626603,2.761541266411507,0.7866601799325917,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
INTS9,0.06056785677984422,0.8263565198009144,0.4287800916503643,4.430919099837711,4.370351243057867,0.7867377650720607,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TRAPPC11,0.08659413351470491,0.8352110318564457,0.4288399228155594,6.385220947628096,6.298626814113391,0.7867377650720607,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZEB1,0.07214454564625061,0.8238959018194791,0.42886717556832876,6.206730776752603,6.134586231106352,0.7867377650720607,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GLIPR2,0.15307688746182935,0.8180887483061346,0.4289685620261127,2.9924335457078626,2.8393566582460332,0.7868324105788315,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZBED3,0.21421213994217947,0.8230581331386763,0.429154642915716,2.6315826511088414,2.417370511166662,0.7870823662203046,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AADACL2L,-0.0480575645953383,-0.8253094237122933,0.42926723495395314,0.03372774253571476,0.08178530713105306,0.787149379047542,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZBTB11,0.11416996661048007,0.8365309216307993,0.42933563809134384,6.323573184704551,6.209403218094071,0.787149379047542,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LRRN1,0.48200209864354804,0.8383622017020465,0.42934062131443895,8.543803336287477,8.061801237643929,0.787149379047542,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IL1R2,0.3108696232209843,0.8168015020260022,0.42945170929354415,1.1682876476612183,0.857418024440234,0.7872617065262859,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PARD6A,0.30770942688904634,0.8353937848405292,0.4295931263491901,3.2502901405288434,2.942580713639797,0.7874296001125046,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HMGCLL1,0.23820150570468268,0.8367700579903992,0.42966219527688165,4.574633940112975,4.336432434408293,0.7874648584742848,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ERCC1,-0.08670902241292122,-0.8185677837315916,0.4297436574628035,4.692162324130144,4.778871346543065,0.7875228198106484,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC35E3,0.16401271661666872,0.8360083077448547,0.4299759561949408,6.582396958396267,6.418384241779599,0.7878103218014225,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PHIP,0.18993740518371638,0.8204065924968452,0.43009247130420386,4.308219857914585,4.118282452730869,0.7878103218014225,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CRELD1,0.16506239004960666,0.8354561216146791,0.4300986222708454,7.007087526175265,6.842025136125659,0.7878103218014225,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNORD35A,0.01435750596199481,0.8159867305335282,0.43009996495259284,0.08101724430154741,0.0666597383395526,0.7878103218014225,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CDC25C,0.18610403676657405,0.834297447914373,0.43019046483140594,4.125541725664029,3.9394376888974554,0.7878757822899184,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
INAVA,-0.06141761224105729,-0.8106768301520716,0.4302458395952096,0.05984707302186657,0.12126468526292386,0.7878757822899184,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MIER3,0.09035342754602116,0.8187438781553996,0.4302852804177949,4.9415193697254445,4.851165942179423,0.7878757822899184,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TEX26,-0.09036611557541985,-0.8068300794172503,0.4304902991693205,0.5774152769057319,0.6677813924811518,0.7881598548805009,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NDEL1,0.16462884471535943,0.833215130049521,0.43061635481393845,7.326019692760983,7.161390848045624,0.788299309403366,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPP30,-0.10106908785589575,-0.8229121409668944,0.4308234500274664,5.371474964487902,5.472544052343798,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IQCC,-0.13081426024137288,-0.8163038258545919,0.4308618579462932,1.2965868071348872,1.42740106737626,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MDM2,-0.09808776757957283,-0.8283747511219974,0.4309348799300924,5.522987923129715,5.621075690709288,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC6A15,0.41567418440959436,0.8353904513869331,0.4309457830192324,8.137967262092088,7.722293077682494,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARAP2,0.28604989918543655,0.833064124055694,0.4310252994318914,6.4175312076002555,6.131481308414819,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DYNC2LI1,-0.06891707551079662,-0.8103222004851922,0.43109724404341293,4.377811679314098,4.446728754824894,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARL8B,0.12397192050447359,0.8340540927708213,0.43110538916311414,8.607110770783457,8.483138850278984,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
API5,-0.026803766904149207,-0.807075502954439,0.4311928070678498,7.146611111067089,7.173414877971238,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM198B,-0.07397685569699552,-0.8051934385504423,0.4312163919925844,3.3500556340389096,3.424032489735905,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IGF1,-0.2595022629725987,-0.8142249498146242,0.4312634469745962,3.3574226710279205,3.616924934000519,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
APMAP,0.08191137679093075,0.826169160586958,0.4313103083820964,5.684454538461644,5.602543161670713,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
JHY,0.28602193727861014,0.8260736249914681,0.43138769291419726,2.473785824481302,2.1877638872026917,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FSTL1,0.26143612785756254,0.833796994676886,0.4313894577301431,10.997329970988709,10.735893843131146,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HAPSTR1,0.059572702714562276,0.8321909407384577,0.4314322715129801,7.082789362918473,7.023216660203911,0.7885140821707277,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PCYOX1L,0.2177362786639998,0.8331191291351854,0.4316220065635476,6.002336127030059,5.784599848366059,0.788769625039572,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
METTL21C,-0.5236908790329458,-0.8291148794201704,0.4317147760686513,0.4897254441723184,1.0134163232052642,0.7888438645874608,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CRYBA1,0.042829812499038986,0.8057146515469619,0.43179485845008436,0.11251451747541867,0.06968470497637969,0.7888438645874608,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EXO1,-0.24850590772437964,-0.8233778347184028,0.43187329995947293,0.6016637472743502,0.8501696549987299,0.7888438645874608,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EPHB1,0.21403847574795698,0.8301912542097383,0.4318832525620661,4.752923834975063,4.538885359227106,0.7888438645874608,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PSMC6,-0.10218838350433757,-0.8279048734948354,0.4319122336673023,8.179853061178235,8.282041444682573,0.7888438645874608,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GLP1R,0.0606753385677887,0.816388720087533,0.43203681737954397,0.21887138872922707,0.15819605016143837,0.7889577252124774,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZRANB2,0.04643600914682633,0.8093983067458272,0.432074430704264,7.662766048916242,7.616330039769416,0.7889577252124774,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SEC22B,0.12938699016379918,0.8313079402614032,0.4323711728803831,7.0493488093326535,6.919961819168854,0.789296693006057,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DRC1,0.28909399649883083,0.8231281555212073,0.4323769153431333,2.580425126904942,2.2913311304061112,0.789296693006057,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ACTL6B,0.4013973126726924,0.8317442409219875,0.43244051160431224,4.434703983552675,4.033306670879982,0.789296693006057,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PAFAH1B2,0.20394259385622338,0.8320794611649395,0.4325113983149772,7.787855908783623,7.5839133149274,0.789296693006057,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RASGRP2,-0.3168386602092048,-0.8163342383902198,0.4325240052057448,2.7382400096656805,3.0550786698748853,0.789296693006057,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
