,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
SOCS6,-0.10411002966972882,-1.1668915331440484,0.2781278943616493,3.8385935429790194,3.9427035726487483,0.4572298567023577,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KRT18,-0.1149171685509442,-1.2298615091721998,0.2782052508654878,0.09070997417776533,0.20562714272870952,0.45731308028787354,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SNTB2,0.11781948794946295,1.1741150701754812,0.27823838161390146,5.200624126280291,5.082804638330828,0.45732359668226485,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DENND5B,-0.07731899964367006,-1.1731285686701753,0.2783211600011595,4.465600137364612,4.542919137008282,0.45741570603706744,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP322A,0.0774569293737537,1.2206041409201274,0.2783625617400388,4.085521946083814,4.00806501671006,0.45743980246751625,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
HVCN1,0.17863869302358193,1.2376970769029678,0.2785090660026515,2.558777328434283,2.380138635410701,0.45763578220947615,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DNAJC16,-0.05755568761390162,-1.1642982578608807,0.2785353226378129,4.813584112249089,4.87113979986299,0.45763578220947615,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ENPP1,0.1449490759076042,1.162451321854634,0.2786064190523361,4.5631235860192,4.418174510111596,0.4577086344692512,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PRPH2,-0.08538585862677431,-1.2524192754343657,0.2786450751370187,0.0,0.08538585862677431,0.45772818325033404,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TTLL11,-0.29446605944545823,-1.1622363797968895,0.2787454680092828,3.426045750165173,3.720511809610631,0.4578303367748358,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FOXO1,0.06583200058987515,1.1732688426303692,0.27876078727109893,5.367489067181916,5.301657066592041,0.4578303367748358,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PIM2,0.08036619455432792,1.1639174761082065,0.2788179359731038,4.649227467502435,4.568861272948107,0.4578802371788314,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GPR55,0.050961336961974954,1.1618035902178452,0.27894373845641035,0.12177437247303366,0.0708130355110587,0.45804286175598113,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GIMAP5,0.19861267269723948,1.2018440172905414,0.2790850332440056,1.91276026917791,1.7141475964806705,0.458189314467526,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IKZF4,0.14151239342676458,1.2275425564673057,0.2791069157344291,2.270124898583864,2.128612505157099,0.458189314467526,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TRIP4,-0.06489670385354351,-1.1654930652785778,0.27911327796025537,4.800556025590195,4.865452729443739,0.458189314467526,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EIF2AK1,-0.035514381647753446,-1.1939098863190016,0.2791780851268398,6.588644307016574,6.624158688664328,0.4582517273330309,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
OLR1107,0.06377415655770155,1.22199783703307,0.27923651344026074,0.07879733309394661,0.015023176536245056,0.4583036587760281,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MOCOS,0.27653336800551154,1.1603086596509151,0.27937755565966277,3.936442778162809,3.6599094101572973,0.4584857198508229,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BMT2,-0.11592289406021905,-1.1619797039884365,0.2794010422309481,2.5087868349616,2.624709729021819,0.4584857198508229,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RFX4,-0.19649053572002595,-1.1683422539843895,0.2795931991248926,1.120252375467492,1.316742911187518,0.4587191229145417,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TARBP1,0.1231160640592659,1.1636839996343487,0.2796160321461289,2.6002405820499344,2.4771245179906685,0.4587191229145417,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GJB5,0.14000019903318506,1.1611003930640122,0.27964580002979267,0.669510201368558,0.5295100023353729,0.4587191229145417,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
POSTN,0.47343807806835114,1.2082904132900691,0.27965053679053925,3.3770606302012838,2.9036225521329326,0.4587191229145417,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP84,0.03892170421979202,1.2056747510688166,0.2797535355884069,4.2869303248826025,4.2480086206628105,0.4588440779780323,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RGS17,-0.1298539289540992,-1.1840399310935172,0.2798864219114292,5.061331551409706,5.191185480363806,0.45901802508281275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AK1,-0.06568179784432004,-1.164883963627194,0.27994218966211903,6.218226424283272,6.283908222127592,0.45906547532111486,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TSPAN32,0.163464947800597,1.1800088281036023,0.2800047311930284,0.46706861672866185,0.30360366892806484,0.45909417057070157,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ENTPD8,0.029624027732379737,1.2481812346113772,0.2800384086286323,0.029624027732379737,0.0,0.45909417057070157,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCER2,-0.11592797991974862,-1.158678056958911,0.28004019815895664,0.49705181718593855,0.6129797971056872,0.45909417057070157,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NBN,0.08528228893942913,1.195126329329878,0.28006715367222135,5.816360381799572,5.731078092860143,0.459094365453305,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
HOOK3,0.08666160938559386,1.1595558025614165,0.28013569935036176,5.619991978472832,5.533330369087238,0.45916272959534715,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BOC,-0.25365141359357946,-1.1960923209371808,0.2802228341235617,4.576128612531132,4.829780026124712,0.4592194375237639,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ECRG4,-0.11616868086421972,-1.1671500452291224,0.28022398481969785,3.982299389532811,4.098468070397031,0.4592194375237639,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MYO6,0.07143882064966078,1.1665360427665892,0.28040278553555587,5.8158627942724745,5.744423973622814,0.4594335548797614,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PZP,0.15149194649584174,1.1576199864054875,0.2804148546772707,1.4084620831686117,1.25697013667277,0.4594335548797614,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
LINC00176,0.14580291812817314,1.204642550726019,0.28043521248930076,0.7031906999512644,0.5573877818230912,0.4594335548797614,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
OTULIN,0.0875179670825359,1.1653543746416906,0.28062666511595064,4.75741346628509,4.669895499202554,0.45969168347220074,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC134,0.18920045332680768,1.1569974133389818,0.2806535596822925,2.9715774766706007,2.782377023343793,0.45969168347220074,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CUL1,-0.033434188120104125,-1.1747774312356545,0.2806733871436919,7.323880656230701,7.357314844350805,0.45969168347220074,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CPE,-0.050490363073544486,-1.158967771731701,0.28072553668516337,8.804669785254225,8.85516014832777,0.45973308022909154,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GTPBP6,0.12344048858588863,1.1568274778415035,0.2808234903776991,4.140256418005905,4.016815929420017,0.45984947352266664,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPIRE1,-0.02675292803083451,-1.15649506022002,0.28120733923272323,6.606518504810852,6.633271432841687,0.46043395408252263,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RRN3,-0.03795253622823047,-1.180959796834444,0.281295949398425,5.863259579767821,5.901212115996051,0.4605154381733751,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EID2,-0.08437736592750333,-1.1831571570246855,0.28131094457893085,4.892219658514471,4.976597024441975,0.4605154381733751,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BCDIN3D,0.1419803522480403,1.156098033234373,0.2813988517162028,2.3573571396743582,2.215376787426318,0.46061526708535855,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CAV1,-0.17712070835628246,-1.15993872945976,0.28159725937553304,6.655982616811933,6.833103325168215,0.460894082083313,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PARVG,0.20740815967930137,1.1567050936202505,0.2816403404047382,2.397559195477342,2.1901510357980407,0.460894082083313,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
OLR1105,0.051891212994422925,1.1544249915140108,0.28165143601521603,0.10417073784456483,0.05227952485014191,0.460894082083313,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KDELR3,0.10239737650905045,1.1705710750805152,0.2816769526030886,4.811731130002818,4.709333753493768,0.460894082083313,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPATA32,-0.24820364721368998,-1.1700079414270088,0.28171097797284583,0.30777762880592735,0.5559812760196173,0.4609056714022068,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GDE1,0.034286618000370694,1.1942453928595957,0.2817833238106667,7.638357967016745,7.604071349016374,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP518A,0.10307672672832568,1.154791097635591,0.28179694347071416,3.4935305923036757,3.39045386557535,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FGR,0.30700357890487995,1.1631130888752774,0.28183001656546686,2.5758058184501214,2.2688022395452414,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SART3,0.06603506236175427,1.1641388632902065,0.28185353437011473,4.702609851457593,4.636574789095839,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SFR1,0.12269387201818116,1.1563452275026813,0.2818787119496091,5.5044548149215755,5.381760942903394,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BMP3,-0.12258035803825518,-1.1607805652062797,0.2818849312137665,0.4531750170580854,0.5757553750963406,0.46092578075644275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GSN,-0.3365035418666249,-1.1574967227588675,0.2819478153918583,8.875159365497003,9.211662907363628,0.4609845434300411,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ADIPOR2,-0.054719974447388964,-1.1689344199368397,0.2819973092327605,5.376732006601813,5.431451981049202,0.461005426263952,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MAF1,0.04174112564579957,1.2250574970583927,0.2820400243352844,6.0249526477267015,5.983211522080902,0.461005426263952,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MATN3,0.11210495356639874,1.2279151500088397,0.2820414328215656,0.1563725103669397,0.04426755680054096,0.461005426263952,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ULK3,0.16325194501491458,1.1548445100248146,0.28216344074860306,3.6372405878390794,3.473988642824165,0.4611607892315231,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TMEM86B,0.1588000667841467,1.1641910312082173,0.2822923976547321,1.6095376358810607,1.450737569096914,0.4612762353848031,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GPR108,0.06326308074028386,1.1656767678263245,0.28231223333746197,5.8202192744357895,5.756956193695506,0.4612762353848031,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GABPB1L,0.12773813282423863,1.1527082957632195,0.2823149695726246,2.4434979034922826,2.315759770668044,0.4612762353848031,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SLC12A3,-0.12410617698082849,-1.1966763466710912,0.2823698461596241,6.549738860631294,6.673845037612122,0.46132183728895904,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
SPAAR,0.2463996693785313,1.1676467637648111,0.28248731635457025,1.382874281390267,1.1364746120117357,0.4614234695330994,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ASMTL,-0.0747890821485182,-1.1575662668002358,0.28249255762700765,5.152159680404351,5.226948762552869,0.4614234695330994,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MAML3,0.14684268283315838,1.1556155536150658,0.28251297246096235,2.7446227464777335,2.597780063644575,0.4614234695330994,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CSAD,-0.07674214785940592,-1.1624281258281621,0.28254176443385204,5.166966938766619,5.2437090866260245,0.4614264404935472,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ARFGAP3,0.08809319042801533,1.1546997505769163,0.28284555031372655,6.133823287304301,6.0457300968762855,0.4618784678519397,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
AP2S1,0.07618671993251258,1.1553883445718212,0.2829163532607631,6.654491813830551,6.578305093898038,0.46194999095465056,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DPY19L4,-0.10762980560361779,-1.1652210749844611,0.28295612099243833,5.075429635214009,5.183059440817627,0.4619708304846003,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ACOX1,0.010729281261736112,1.2111531962676663,0.28305776809925154,7.1209784236945906,7.110249142432854,0.46209268430898903,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PNCK,-0.1388860042501358,-1.2132346182799614,0.28325016230276484,0.07975583792322075,0.21864184217335655,0.4623626456596754,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
OAS2,0.36982743023302467,1.1560946047885485,0.2832943982197588,1.6778703996443984,1.3080429694113738,0.46239073278746434,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KRT34,0.019365688417882342,1.2369986680182947,0.2837468446005236,0.019365688417882342,0.0,0.46308502867593554,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ZFP638,0.09201570297927031,1.1593784623044274,0.28383138357052556,6.424532615097641,6.332516912118371,0.46317540375283717,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MITF,-0.12490136538216312,-1.1543302031610987,0.28385637066374847,2.9922309536166525,3.1171323189988156,0.46317540375283717,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ARF5,0.05487271591820342,1.1486712424580547,0.28390707841447466,6.973421484910112,6.918548768991909,0.4632139618918854,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IL12B,-0.05723724250270913,-1.1493245834063208,0.28403991378424226,0.050925442096065934,0.10816268459877507,0.4633864967677887,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAHD1,0.10865271958425149,1.1552634491533766,0.2840697408003529,3.649507524967683,3.5408548053834314,0.4633909655641878,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PCDHB9,0.11934818914692169,1.1510825507165714,0.2841165784415784,3.220014178969585,3.100665989822663,0.46342317957666684,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RESF1,0.11890288361211088,1.1479451356072286,0.2841654669695675,5.0471698637357445,4.928266980123634,0.4634587323337202,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MRPL57,0.09267282904035135,1.1564409448295028,0.28419743766090033,3.9986473371136944,3.905974508073343,0.4634666888527189,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
BROX,-0.027457798818240065,-1.2039036585487524,0.2842824403245954,6.913531739561167,6.940989538379407,0.46355950208320634,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
POLD4,0.16659561366028708,1.1479091188572201,0.28432523479224203,3.3553149132434528,3.1887192995831657,0.46355950208320634,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
RCHY1,-0.07231121858707823,-1.196094964977285,0.28433564361717917,4.800287778574303,4.872598997161381,0.46355950208320634,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EME2,-0.11058868904183239,-1.1486552830306,0.28442633065300016,4.367810926697279,4.478399615739112,0.46366316356783627,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
WDR90,0.15018949505150525,1.215616891232071,0.2845381811868099,3.6163936642589234,3.466204169207418,0.463793024221293,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FZD2,0.3323206668413903,1.150257673796073,0.28458375369847555,3.7854316683183953,3.453111001477005,0.463793024221293,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM89A,-0.17446891684654364,-1.151861542586078,0.28458732537855336,4.8806108647783635,5.055079781624907,0.463793024221293,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
HSH2D,0.24919751263017442,1.1476574202906602,0.28474367575088444,1.151143221545281,0.9019457089151066,0.4640036255544275,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CLVS2,0.06198263969594242,1.182786055651581,0.28477164234483293,2.6595008551617334,2.597518215465791,0.4640049991040153,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IPO9,-0.03229256801276659,-1.1730882393762234,0.2848487719214167,6.553140825448534,6.585433393461301,0.4640864705961596,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CDC6,0.1861897997150077,1.1465579663701448,0.28500013579968886,1.3367478595863385,1.1505580598713308,0.46425654147104206,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
WDR19,-0.09147911628183536,-1.153255613134769,0.28502087022031525,4.723563096493054,4.815042212774889,0.46425654147104206,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
MEI1,0.09902698685193745,1.185596610785057,0.285034573862767,0.5926130824371435,0.49358609558520605,0.46425654147104206,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NRBP2,0.05457865690522823,1.1545601070382887,0.2850886762198858,8.98210822572619,8.927529568820962,0.4643004554544542,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
YKT6,0.04410764870759731,1.159257272409196,0.28528031748412247,6.824424069922327,6.78031642121473,0.4645683380486324,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
STFA2L2,-0.16365777693786554,-1.1942429431685893,0.28538309971632747,0.4641368798387995,0.627794656776665,0.46465316239090665,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ANO8,0.055553065789419875,1.165869977110957,0.2853867292477498,6.552757241769155,6.497204175979735,0.46465316239090665,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TRNT1,0.03883023961824961,1.1472339176524347,0.2854433895494352,4.50004440676684,4.46121416714859,0.46469587967112863,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PSMD12,-0.04830088293272983,-1.1469152615570253,0.28546729405879995,7.053458284502658,7.101759167435388,0.46469587967112863,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
OLR854,0.09893230968354069,1.2030796373318136,0.2855873840461377,0.17092041311342404,0.07198810342988335,0.46484713405112066,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
IKBKE,0.15174149273051496,1.1480913684867775,0.28565674068942576,3.15892745608781,3.007185963357295,0.4648970374890498,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
FAM166A,-0.055046148157336286,-1.1446778950889207,0.28567239481410484,0.04894748925042554,0.10399363740776182,0.4648970374890498,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
YBX2,0.1568040485252662,1.1458017273994399,0.2857374666482579,1.6530855195349836,1.4962814710097174,0.46495870274438766,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
HMCN1,-0.13789101348257082,-1.145185214488342,0.2858234315849679,3.9973802752353342,4.135271288717905,0.4650543507821996,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
LAD1,-0.34022107214262554,-1.1591440654824825,0.28598606542056987,1.8083970548403656,2.148618126982991,0.46526287763673907,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PDLIM5,0.0730082928082858,1.1474429512886766,0.2860059870946366,5.7233736839234854,5.6503653911152,0.46526287763673907,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
LRRC41,0.03782313907952606,1.1429853606383675,0.28611683209301686,6.025274477419672,5.987451338340146,0.4653989394898963,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CYP24A1,0.08382156901902237,1.2156393189975534,0.28621587252571623,0.09755370252684294,0.013732133507820566,0.46551577593624527,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC96,-0.17556776639640637,-1.1425953404687492,0.28624714623443576,2.426390550309706,2.601958316706112,0.4655223814652051,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NFKBIB,-0.06336904351137473,-1.1561285330815985,0.28634605290530807,3.876954216743512,3.9403232602548868,0.4656018879876345,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CCDC9,0.11971800674784294,1.1429746716537257,0.28635046843502093,5.784625276482856,5.664907269735013,0.4656018879876345,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
LYRM9,-0.09577112447284941,-1.1448565671269986,0.28652536934597705,3.96442890157835,4.0602000260511995,0.4657600884001253,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
PDE6D,0.05977654998942494,1.1536970077170992,0.2865282696020646,5.479724236422138,5.419947686432713,0.4657600884001253,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ITGA10,0.26301687940016083,1.1773866756033997,0.28652944235242406,1.1403630181572495,0.8773461387570887,0.4657600884001253,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ERCC4,-0.09441302112906236,-1.142777264465411,0.28657767932238837,4.984243449963282,5.078656471092344,0.46578396928146965,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
GATD3A,-0.1065415028814849,-1.1662901515674144,0.2866013123330945,7.236933296972002,7.343474799853487,0.46578396928146965,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
EXOC4,-0.04612366010545266,-1.1451399056689708,0.2866344314200561,5.892602020330008,5.938725680435461,0.46578396928146965,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NANS,-0.06354836995083701,-1.1551837407929124,0.2866530442856908,6.1939958014693755,6.2575441714202125,0.46578396928146965,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
UPP2,-0.07353520968142871,-1.1832652434170425,0.2867017255870601,0.05381786970284443,0.12735307938427315,0.4658101255690532,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
ESYT2,0.09012655139796344,1.1416036890909174,0.28672359982709594,6.804122471674219,6.713995920276256,0.4658101255690532,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TSSK2,-0.04942920641837034,-1.175636381246374,0.2868372103443604,0.08431900436467515,0.1337482107830455,0.4659504470003773,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CMKLR1,-0.16833350154207594,-1.1914222859342096,0.2870113956672983,2.929596736319465,3.097930237861541,0.46618913270798246,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
KNG2L1,-0.06271280163709309,-1.2082252727128986,0.28711480762176433,0.01958577015468353,0.08229857179177662,0.4662309325682407,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
TMA7,0.06144053041850128,1.143694448080248,0.2871348865545818,5.343863792052951,5.28242326163445,0.4662309325682407,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
DNAJB11,0.06434065150692003,1.1608048196896554,0.2871558869735891,5.324104990513375,5.259764339006455,0.4662309325682407,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
CTU2,0.09467082308819252,1.1433234712719764,0.2871676228448187,3.4721970201916195,3.377526197103427,0.4662309325682407,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
NADK2,-0.10028182133367247,-1.1450345277183462,0.28717339898705513,3.801892440255512,3.9021742615891846,0.4662309325682407,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
LVRN,-0.2612456741668625,-1.1412088229697395,0.2873212809140569,2.5032160477882774,2.76446172195514,0.4664167808987044,5,5,GSE278227_CCI_DRG,M_5W_IL_vs_CL,DRG
