,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
RHOB,0.10329998217314706,1.0795589343280465,0.29370296719750777,7.27755223860395,7.174252256430803,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GRHPR,-0.3445066884037984,-1.126489115815611,0.29380369976318865,3.1429162505841304,3.4874229389879288,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPTLC3,0.3737587595081253,1.1292692708193042,0.29384915754577123,6.065399004188764,5.691640244680639,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HEY2,0.29544437174486937,1.1282527961178763,0.2938689685425194,5.714405637891627,5.418961266146757,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
VWA5B2,0.45050675448984734,1.1280104253815046,0.294010087635499,6.133396962279802,5.682890207789955,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PFKP,0.7717616675057357,1.1334655841502879,0.29415801120990825,9.546043128877981,8.774281461372246,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HPS5,0.1591560482694696,1.13088401974678,0.29417882396809236,5.256207382334378,5.097051334064909,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UNC13A,0.49055046296224347,1.1269058124967757,0.29422004705507354,6.117657995163114,5.627107532200871,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IRAK1BP1,-0.1334563010969667,-1.111949276124986,0.2943518911421646,3.4847300582550016,3.6181863593519683,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EEIG1,0.17878353160464133,1.1104104874194425,0.2944708751145762,6.068798514443946,5.890014982839305,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AP3D1,0.24261884407218126,1.121948365217104,0.29453948210126496,8.470979062186423,8.228360218114242,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
OGFOD2,0.2541463933703043,1.1288802489975802,0.2945810071072335,3.8341195346584533,3.579973141288149,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ELAVL3,0.6469545376137935,1.1305023249661965,0.294632856128748,5.966241024153839,5.3192864865400455,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
USP13,-0.17824975524857134,-1.1216139533205216,0.29466038521500193,7.313141635255033,7.491391390503605,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PIANP,0.525438649700785,1.1262799065395834,0.2946980654673137,4.701336523196158,4.175897873495373,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTN,-0.14757780273287757,-1.1135958385450244,0.29470297709501214,9.223509983323673,9.37108778605655,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DQX1,0.16317557993011444,1.0975859427764543,0.29472139114308554,2.9398240392385766,2.776648459308462,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CSK,0.2555134526448679,1.1163971267799329,0.2947974565549381,6.670532488515872,6.415019035871004,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC35A5,0.15933593450848882,1.1186824714757637,0.2948882841757163,5.918055673806361,5.758719739297872,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CGREF1,0.3181849529545051,1.1264749001458718,0.2949012126886025,4.831852719668615,4.51366776671411,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LRP11,0.3939952895968464,1.1296938319247556,0.29495054609446686,8.412157387583125,8.018162097986279,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TPH2,0.4841981145499239,1.1279186371217371,0.2949695080652255,4.180035319067755,3.6958372045178307,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ASMTL,0.07462231270450648,1.0801588306505558,0.2950185793552924,4.573798544113429,4.4991762314089225,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
COL4A1,0.22829919765958362,1.1055830330012684,0.2950651589300586,7.785391424673198,7.557092227013614,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIS18A,-0.3018363699380424,-1.115357235961325,0.2950785847137728,0.6364212458559522,0.9382576157939946,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NCOA6,0.11286537454157308,1.0992683373517922,0.2951181158868289,5.803156392782117,5.6902910182405435,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EPCIP,-0.1916626742508452,-1.1160109711692556,0.2951509009461948,0.2519584273580913,0.44362110160893653,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIOS,-0.0897568902804311,-1.0888600358611078,0.29522526576590635,4.410570157912153,4.500327048192584,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
6430548M08RIKL,0.49579464971207443,1.1274633049591565,0.2953766432611917,8.20633255062558,7.710537900913506,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UCK2,0.3598550273739036,1.1263474243894904,0.295381860446425,5.217404700273196,4.857549672899292,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GPAA1,0.09688705602291492,1.0990419789301542,0.29543529238505684,5.471717449503577,5.3748303934806625,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
INTS3,0.1516874890444626,1.1148225949833255,0.29547588284010823,6.056309994337372,5.9046225052929096,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HIKESHI,-0.17075784915615877,-1.1147900509782265,0.2956491403378745,4.917794933424841,5.088552782581,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GINS4,-0.17448538496587718,-1.098100865221386,0.2956899631118788,3.1674725706714595,3.3419579556373367,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RNLS,-0.1283714201825632,-1.098777206492482,0.2957063847774768,1.989447908603404,2.1178193287859672,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CTNNBIP1,0.1352459944709521,1.1000761080344057,0.2957952285300955,5.2901028145603535,5.154856820089401,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EPB41L3,0.5781226132269968,1.128714598061898,0.2958054237597692,10.111043087187056,9.53292047396006,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CDIP1,0.060006072734672955,1.073485310251192,0.295866991064581,6.669427361239287,6.609421288504614,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AP5M1,0.14990790476157922,1.0967883444057278,0.2958759048723328,4.025507165099137,3.875599260337558,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CACNG7,0.5177059424849269,1.124875865917717,0.29594367190547055,6.488628118941263,5.9709221764563365,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RPH3A,0.9474739822397673,1.1284269268272085,0.2959493938953605,8.43442020903021,7.486946226790442,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PNPO,0.20289717629176618,1.1202084211661703,0.29605607967813174,6.07826479044279,5.875367614151024,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GHRL,0.13198817089560577,1.0980669265983833,0.29606098708016576,1.0033169889086788,0.871328818013073,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC71A2,0.09062212269642789,1.1150337719523733,0.2960960386878285,6.037792665245083,5.947170542548655,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HHLA1,-0.041565975586479086,-1.1110797220599677,0.2961019417510178,0.012358545722386158,0.05392452130886524,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RBM22,0.09536976037189682,1.0976766516488072,0.2961315221725733,4.532828664869513,4.437458904497616,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNAJC25,-0.18188020320293097,-1.0975157456948157,0.2963703602739095,2.588393597437452,2.770273800640383,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HOXD3,0.1845216903116138,1.1112747246004253,0.2963739302947229,2.3820664685136785,2.1975447782020647,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM60,-0.1737121543847211,-1.1033835384526944,0.2963782671484437,5.361894234157107,5.5356063885418285,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM50B,0.16954444271343316,1.1250039587342267,0.2964010925451261,7.2687841463196,7.099239703606167,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PLIN3,-0.2128014724770395,-1.1072593488565763,0.29642354596146764,1.286064847700782,1.4988663201778216,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CFI,0.3188974406153653,1.1240896198189156,0.2964959845986765,4.50347388395909,4.184576443343725,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACADS,-0.08702850274497909,-1.0918556822320438,0.29652456265446736,5.573508317148783,5.660536819893762,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RPL30L1,-0.10817343316835248,-1.1156024209181201,0.2965463734491514,0.19574902569418046,0.30392245886253294,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SCRT1,0.6512022820096117,1.1205851873313568,0.29663521036849566,5.387831150051529,4.736628868041917,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ASPHD1,0.5531953861804855,1.1262334574809143,0.2966544369083271,5.418382585122812,4.865187198942326,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HS2ST1,0.1532050366394646,1.1169073735090365,0.29670330871973966,6.672577332506393,6.519372295866928,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC26A4,0.046132234737751965,1.0697480107092923,0.29671738503368855,0.08798982133128266,0.0418575865935307,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
VWA3B,-0.2967051027935335,-1.112387843110331,0.2967315830917611,0.480547321703161,0.7772524244966945,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPTLC1,0.05590590245702742,1.0928063032925013,0.296770684555484,5.857447850479096,5.801541948022068,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NUP153,0.07640808158741663,1.1020636416873257,0.29680006670981257,6.33956298433562,6.263154902748203,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SIX5,0.2570223876734623,1.1139190598912634,0.2968164082110251,2.6387696407331114,2.381747253059649,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LRRC8D,0.16003142366825074,1.117816279232707,0.2968313256001699,6.205133305678327,6.045101882010076,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TLCD3A,0.13613213582916206,1.0974666456608364,0.2968478043941428,3.5206332482756895,3.3845011124465274,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CHRDL2,0.21852463090755636,1.1120362659901704,0.29685140083210443,2.342530676348274,2.1240060454407175,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ALDOART2,-0.1980004316581539,-1.1205739677463946,0.2968943425070583,0.3318024192853373,0.5298028509434912,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GALNT5,0.4927080599567333,1.123397413309696,0.29708977482023735,6.068480913197754,5.575772853241021,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LRRC45,0.09868793198535464,1.1054642704792204,0.29711399747988326,5.555181563176067,5.456493631190712,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
C14H4ORF50,0.44366365225839965,1.1157790624980528,0.2971283888497812,2.872288162527699,2.4286245102692994,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SKIDA1,0.17494876614234967,1.1104464431677399,0.29713228193707736,2.8798669877478646,2.704918221605515,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TRIM46,0.4486533733425242,1.1220729810023313,0.29716327742101833,5.032051979538076,4.583398606195551,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAM131B,0.40160111077332505,1.1230349224612781,0.2971841409759317,7.41986223715312,7.018261126379795,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SGPP1,0.10477616773090936,1.1154792693771622,0.2972198879478609,6.367633446303007,6.262857278572097,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNAJC10,0.1909320036853881,1.124118529347893,0.29732480910967446,8.674175669627134,8.483243665941746,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GRIA2,0.334311038719056,1.1195342295876254,0.29738723618696955,6.338010338021547,6.003699299302491,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNAJC9,-0.11999722933237056,-1.1074641504072327,0.2973940401514214,4.966727757232248,5.086724986564619,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NRP2,0.21363461576573695,1.1164850794083279,0.29745511928751855,6.385183859795563,6.171549244029826,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
WDR45,-0.08712360871558555,-1.0863861360062217,0.2975323244556167,5.147778930386169,5.234902539101754,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RBM42,0.09016717135835428,1.0702419464679807,0.29753728570968224,5.449139252349367,5.358972080991013,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MTERF4,-0.1267070201713869,-1.0903883050496097,0.2975485342274479,3.9607210026456032,4.08742802281699,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PRR14L,0.2129036388446206,1.1184511813056344,0.2975547178212047,6.3790139560772445,6.166110317232624,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACLY,0.25954324359980596,1.1204794339156432,0.2975847694744936,9.086572863144674,8.827029619544868,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RAB31,0.07837092174436222,1.079499483173616,0.29763140867971705,6.247725068811841,6.169354147067478,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EPB41L5,0.15380714485552627,1.0882268248205493,0.2976517759514693,3.249039474863766,3.0952323300082396,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IDH3G,-0.10314733160824474,-1.1047542639211267,0.2977061244812726,7.406963686532542,7.510111018140787,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NOX4,0.3062650727185072,1.0932708839859573,0.297745546871835,1.1730952642383596,0.8668301915198524,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CWC25,-0.0873796789855632,-1.1001491558465388,0.29787089104166176,4.504441738485428,4.5918214174709915,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RCC2,0.2610861785903964,1.116425863030809,0.29790048727415025,5.008106941363615,4.747020762773219,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ALG13,-0.09470254697281977,-1.092038414470248,0.29806753715559997,4.6647135478697335,4.759416094842553,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PCSK1N,0.4418832732396831,1.113410271905266,0.2981548210601476,6.9455529704069,6.503669697167217,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ALKBH1,0.08284420771713918,1.091827505354148,0.29815536955524974,4.318150589410309,4.23530638169317,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TLE4,0.19351263866017643,1.1158751428214537,0.298220852980622,5.906546682236305,5.713034043576129,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CHD4,0.12276906038786883,1.102391386236034,0.29837873700796114,8.366399303296632,8.243630242908763,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HIVEP1,0.19929063897692512,1.1113003834516089,0.2984607823225154,5.677888525837588,5.478597886860663,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZMPSTE24,0.13159096584785068,1.1169758568108665,0.2985416557922555,6.066321589890946,5.9347306240430955,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BUB3,-0.08735824511190149,-1.0833866425973897,0.2987117683014947,5.487000466178057,5.574358711289959,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTPRN,0.9027401728899189,1.119924121239252,0.29874359188397687,7.943804560097969,7.04106438720805,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MAGEE1,0.6490453609730524,1.1203561654621754,0.2987679320257949,7.448252163953842,6.799206802980789,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RNFT2,0.48024504351984465,1.1179208956038582,0.2988235990015815,6.47609242704405,5.995847383524206,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SCRT2,0.45654251087115183,1.106656378636991,0.2988406387424666,3.6144028879489083,3.1578603770777565,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BLNK,-0.37247976471163113,-1.1020870892319137,0.2988418123375075,1.836136084612924,2.208615849324555,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIGA1,0.4279972100914611,1.1183483574918005,0.2988503981896601,5.56724497983662,5.139247769745159,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CORO2A,0.6436223520149911,1.121014626961596,0.2988634412822182,5.688297225130488,5.044674873115497,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ITPK1,0.2309035598020337,1.116370769763376,0.29892100366806335,5.64771071448741,5.416807154685376,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CLDN16,-0.22466515811369403,-1.101972832179316,0.29892963960021673,0.9028835231212176,1.1275486812349116,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
VARS1,0.12678387773260358,1.0767050089310861,0.2989371965448596,6.06376206671461,5.936978188982007,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAM217B,0.2808848989891173,1.117946821622254,0.29905879931334467,5.6565550831825595,5.375670184193442,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM117,0.08786361315119162,1.105929328955089,0.29909810406084375,6.214533064110802,6.126669450959611,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CTNNA2,0.5434434074456318,1.1208468823635294,0.2991172655005532,6.086991443208092,5.54354803576246,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
COL7A1,0.29136758949454533,1.0636109608842326,0.29916394126395685,1.4487230568080562,1.157355467313511,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPP2,0.1057673025219928,1.0720627662486142,0.29918850990866275,0.21255476955769206,0.10678746703569926,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TNPO2,0.313199081700259,1.1161953356790004,0.29927004137526647,7.8716531612624765,7.5584540795622175,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PLCXD3,0.42724475036836296,1.1083429628143493,0.2993085886442357,5.2517204338300525,4.8244756834616895,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
USP35,0.3940246289682072,1.114677561905025,0.2993369903681078,5.7534096378511235,5.359385008882916,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARHGAP27,0.2597218020847101,1.093856190392333,0.29936056579381126,3.7824419572628547,3.5227201551781446,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PGAP1,0.290640110636482,1.0906911193532254,0.2993834967044098,3.2405623837956736,2.9499222731591916,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAM171A1,0.26308361400111213,1.117957079681922,0.2993996730944993,6.844098214180601,6.581014600179489,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SCN11A,0.9114535778913577,1.1196159559133536,0.2994397955875366,9.100197990583645,8.188744412692287,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FKBP8,0.13963562356602388,1.1010603939503214,0.2994672645840754,7.8807565192719435,7.74112089570592,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IFNGR2,0.06827761715787695,1.0795369086543765,0.2994740281102539,5.153596242211723,5.085318625053846,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
